#{"t_start": 1525614502.821571, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
250.0,598,15266.024205,2452586
290.0,600,15269.554219,2453186
250.0,571,15272.899567,2453757
250.0,572,15276.325583,2454329
250.0,592,15279.825886,2454921
250.0,569,15283.189346,2455490
290.0,610,15288.049066,2456100
270.0,542,15292.468528,2456642
250.0,555,15296.971377,2457197
250.0,532,15301.247808,2457729
210.0,446,15304.847257,2458175
250.0,545,15309.336499,2458720
250.0,536,15313.774713,2459256
250.0,579,15318.582098,2459835
250.0,605,15323.534809,2460440
250.0,512,15327.730692,2460952
250.0,546,15332.375472,2461498
250.0,556,15336.924528,2462054
240.0,538,15341.412054,2462592
250.0,532,15345.870668,2463124
250.0,604,15350.969609,2463728
270.0,573,15355.678819,2464301
250.0,552,15360.236807,2464853
250.0,553,15364.722888,2465406
250.0,496,15368.785871,2465902
250.0,590,15373.608086,2466492
250.0,620,15378.799211,2467112
240.0,559,15383.420428,2467671
250.0,530,15387.735704,2468201
250.0,551,15392.222068,2468752
250.0,512,15396.421378,2469264
250.0,567,15401.078814,2469831
250.0,594,15405.928077,2470425
250.0,596,15410.697326,2471021
250.0,552,15415.259632,2471573
250.0,542,15419.56036,2472115
250.0,551,15424.056518,2472666
250.0,522,15428.305443,2473188
240.0,547,15432.747111,2473735
250.0,594,15437.693763,2474329
250.0,558,15442.202418,2474887
270.0,535,15446.513488,2475422
250.0,595,15451.436476,2476017
250.0,542,15455.96222,2476559
250.0,537,15460.340086,2477096
270.0,562,15465.033919,2477658
250.0,546,15469.530113,2478204
270.0,569,15474.241714,2478773
250.0,688,15480.001604,2479461
250.0,617,15485.137971,2480078
250.0,624,15490.331327,2480702
290.0,611,15495.479783,2481313
250.0,605,15500.514124,2481918
200.0,561,15505.144258,2482479
250.0,617,15509.75267,2483096
250.0,520,15512.792978,2483616
250.0,516,15515.629667,2484132
250.0,510,15518.592844,2484642
250.0,579,15521.882575,2485221
270.0,530,15524.917487,2485751
250.0,589,15528.316707,2486340
250.0,604,15531.780314,2486944
250.0,615,15535.319924,2487559
250.0,601,15538.797534,2488160
250.0,521,15541.675565,2488681
250.0,549,15544.803943,2489230
250.0,579,15548.076449,2489809
250.0,565,15551.380606,2490374
270.0,593,15554.792487,2490967
270.0,615,15558.349323,2491582
260.0,554,15561.554395,2492136
250.0,553,15564.714447,2492689
250.0,634,15568.469159,2493323
280.0,570,15571.851741,2493893
260.0,611,15575.442164,2494504
240.0,537,15578.587012,2495041
250.0,546,15581.786263,2495587
250.0,489,15584.601422,2496076
250.0,528,15587.676984,2496604
250.0,588,15591.180974,2497192
250.0,618,15594.84822,2497810
250.0,563,15598.171622,2498373
280.0,583,15601.594869,2498956
260.0,599,15605.118826,2499555
250.0,509,15608.106063,2500064
250.0,560,15611.428723,2500624
250.0,583,15614.781125,2501207
250.0,547,15617.982591,2501754
270.0,541,15621.129461,2502295
250.0,529,15624.257917,2502824
250.0,589,15627.672887,2503413
250.0,536,15630.794531,2503949
250.0,573,15634.137872,2504522
250.0,619,15637.776722,2505141
250.0,514,15640.808764,2505655
250.0,542,15643.976848,2506197
250.0,592,15647.505234,2506789
210.0,511,15650.498953,2507300
260.0,539,15653.667777,2507839
210.0,466,15656.364798,2508305
270.0,506,15659.279082,2508811
270.0,578,15662.683458,2509389
250.0,611,15666.289832,2510000
250.0,600,15669.725333,2510600
290.0,617,15673.356128,2511217
250.0,590,15676.794825,2511807
250.0,538,15679.965018,2512345
250.0,555,15683.233839,2512900
250.0,540,15686.421352,2513440
250.0,561,15689.69002,2514001
240.0,532,15692.862592,2514533
250.0,615,15696.456391,2515148
250.0,580,15699.897889,2515728
250.0,507,15702.86463,2516235
250.0,573,15706.177594,2516808
210.0,584,15709.610301,2517392
250.0,555,15712.827531,2517947
250.0,541,15716.018254,2518488
250.0,602,15719.601649,2519090
250.0,581,15723.002411,2519671
250.0,530,15726.08415,2520201
250.0,491,15728.970833,2520692
250.0,633,15732.666552,2521325
250.0,556,15735.950877,2521881
240.0,529,15739.086547,2522410
250.0,605,15742.69414,2523015
250.0,574,15746.058732,2523589
250.0,523,15749.154404,2524112
270.0,587,15752.577885,2524699
250.0,598,15756.137687,2525297
240.0,559,15759.445128,2525856
240.0,553,15762.678791,2526409
250.0,645,15766.470358,2527054
220.0,543,15769.676057,2527597
250.0,624,15773.340809,2528221
250.0,563,15776.705753,2528784
230.0,472,15779.484173,2529256
250.0,603,15783.015992,2529859
260.0,543,15786.13254,2530402
250.0,519,15789.232702,2530921
250.0,624,15792.884956,2531545
240.0,654,15796.655456,2532199
250.0,515,15799.701944,2532714
170.0,507,15802.710492,2533221
250.0,529,15805.803935,2533750
250.0,544,15809.054781,2534294
250.0,510,15812.049441,2534804
280.0,571,15815.321863,2535375
220.0,499,15818.30143,2535874
250.0,558,15821.608474,2536432
250.0,612,15825.198245,2537044
250.0,494,15828.084263,2537538
250.0,549,15831.31049,2538087
250.0,553,15834.568327,2538640
270.0,525,15837.647278,2539165
250.0,671,15841.593638,2539836
240.0,504,15844.583931,2540340
250.0,566,15847.934839,2540906
250.0,607,15851.509943,2541513
250.0,502,15854.453435,2542015
240.0,547,15857.6915,2542562
220.0,483,15860.524308,2543045
250.0,629,15864.27224,2543674
250.0,582,15867.709646,2544256
250.0,532,15870.867717,2544788
250.0,510,15873.863849,2545298
210.0,544,15877.240324,2545842
250.0,548,15880.535077,2546390
260.0,612,15884.162294,2547002
250.0,581,15887.553609,2547583
240.0,508,15890.494987,2548091
200.0,508,15893.459642,2548599
250.0,563,15896.739155,2549162
250.0,684,15900.783177,2549846
290.0,598,15904.345662,2550444
210.0,492,15907.180565,2550936
250.0,602,15910.855342,2551538
250.0,536,15914.013197,2552074
290.0,620,15917.635226,2552694
250.0,619,15921.278613,2553313
250.0,588,15924.771145,2553901
250.0,621,15928.330796,2554522
250.0,580,15931.779928,2555102
250.0,521,15934.854725,2555623
250.0,528,15937.961774,2556151
250.0,599,15941.449826,2556750
250.0,508,15944.420158,2557258
250.0,611,15947.975032,2557869
250.0,566,15951.237742,2558435
250.0,498,15954.140168,2558933
250.0,597,15957.599106,2559530
250.0,513,15960.655175,2560043
250.0,643,15964.428436,2560686
250.0,516,15967.501567,2561202
250.0,523,15970.535775,2561725
270.0,650,15975.513717,2562375
250.0,553,15979.827873,2562928
250.0,626,15985.0383,2563554
250.0,540,15989.474189,2564094
250.0,578,15994.300158,2564672
240.0,559,15998.89316,2565231
250.0,551,16003.507017,2565782
290.0,619,16008.764922,2566401
250.0,652,16014.152505,2567053
250.0,590,16019.052607,2567643
270.0,577,16023.898185,2568220
270.0,609,16028.966118,2568829
250.0,509,16033.163677,2569338
240.0,535,16037.547225,2569873
250.0,691,16043.19627,2570564
250.0,595,16048.191721,2571159
290.0,799,16054.884993,2571958
210.0,485,16058.812077,2572443
250.0,607,16063.799938,2573050
250.0,518,16068.091565,2573568
250.0,594,16072.937073,2574162
250.0,589,16077.73083,2574751
250.0,559,16082.293844,2575310
260.0,604,16087.336632,2575914
250.0,481,16091.15253,2576395
290.0,573,16095.837138,2576968
250.0,512,16100.073631,2577480
240.0,536,16104.500979,2578016
250.0,561,16109.058764,2578577
250.0,558,16113.695821,2579135
250.0,495,16117.824107,2579630
250.0,577,16122.51525,2580207
250.0,576,16127.379822,2580783
250.0,615,16132.432465,2581398
250.0,602,16137.403603,2582000
250.0,658,16142.903381,2582658
240.0,552,16147.415081,2583210
240.0,517,16151.787292,2583727
250.0,624,16156.967025,2584351
250.0,554,16161.628486,2584905
250.0,520,16165.877988,2585425
250.0,567,16170.321709,2585992
250.0,619,16173.97422,2586611
270.0,542,16177.108007,2587153
240.0,618,16180.763123,2587771
210.0,494,16183.549973,2588265
250.0,547,16186.732663,2588812
250.0,571,16190.044235,2589383
250.0,506,16192.936387,2589889
250.0,558,16196.154096,2590447
250.0,523,16199.201628,2590970
250.0,539,16202.295544,2591509
250.0,593,16205.747655,2592102
250.0,491,16208.55922,2592593
250.0,539,16211.706805,2593132
240.0,636,16215.392358,2593768
270.0,508,16218.292246,2594276
250.0,549,16221.489061,2594825
250.0,538,16224.640351,2595363
250.0,556,16227.955067,2595919
250.0,565,16231.215824,2596484
260.0,589,16234.696192,2597073
240.0,453,16237.419609,2597526
290.0,615,16241.054854,2598141
250.0,543,16244.309193,2598684
210.0,480,16247.104474,2599164
250.0,624,16250.821229,2599788
250.0,540,16253.942677,2600328
250.0,570,16257.228232,2600898
250.0,597,16260.752866,2601495
250.0,515,16263.66322,2602010
250.0,545,16266.830367,2602555
250.0,535,16269.985877,2603090
250.0,602,16273.521218,2603692
250.0,534,16276.609415,2604226
250.0,593,16280.104954,2604819
250.0,507,16283.021422,2605326
240.0,552,16286.257175,2605878
220.0,485,16289.076875,2606363
250.0,556,16292.278321,2606919
250.0,582,16295.645822,2607501
280.0,577,16299.07376,2608078
250.0,492,16301.953133,2608570
270.0,501,16304.891691,2609071
250.0,572,16308.228155,2609643
250.0,534,16311.297101,2610177
250.0,533,16314.343738,2610710
270.0,535,16317.431267,2611245
220.0,543,16320.624514,2611788
250.0,647,16324.446158,2612435
250.0,593,16327.80607,2613028
250.0,585,16331.12984,2613613
240.0,564,16334.444057,2614177
250.0,549,16337.619383,2614726
280.0,570,16340.922124,2615296
250.0,546,16344.062826,2615842
250.0,505,16347.044559,2616347
270.0,632,16350.662094,2616979
250.0,507,16353.600617,2617486
250.0,537,16356.696475,2618023
290.0,582,16360.168091,2618605
250.0,543,16363.348886,2619148
250.0,572,16366.715089,2619720
250.0,575,16370.102281,2620295
250.0,572,16373.377918,2620867
270.0,573,16376.673776,2621440
250.0,518,16379.65065,2621958
250.0,545,16382.887007,2622503
280.0,529,16385.961134,2623032
270.0,496,16388.77939,2623528
250.0,552,16391.990365,2624080
210.0,507,16394.912689,2624587
250.0,522,16397.993213,2625109
270.0,554,16401.226882,2625663
250.0,526,16404.272413,2626189
210.0,562,16407.506234,2626751
240.0,560,16410.74061,2627311
250.0,545,16413.940428,2627856
250.0,516,16416.916972,2628372
240.0,559,16420.194845,2628931
210.0,460,16422.80694,2629391
250.0,644,16426.605465,2630035
250.0,582,16429.985073,2630617
250.0,629,16433.59706,2631246
290.0,596,16437.073621,2631842
290.0,603,16440.649966,2632445
250.0,538,16443.725029,2632983
290.0,576,16447.063101,2633559
250.0,592,16450.44322,2634151
240.0,529,16453.559278,2634680
260.0,567,16456.808312,2635247
250.0,585,16460.247416,2635832
270.0,584,16463.684348,2636416
250.0,578,16467.048377,2636994
220.0,534,16470.195648,2637528
280.0,564,16473.451328,2638092
220.0,469,16476.217467,2638561
240.0,579,16479.626682,2639140
250.0,523,16482.66679,2639663
250.0,539,16485.780204,2640202
250.0,540,16489.058404,2640742
250.0,571,16492.367488,2641313
250.0,596,16495.826215,2641909
260.0,531,16498.983446,2642440
210.0,552,16502.212212,2642992
270.0,563,16505.527658,2643555
250.0,587,16508.951388,2644142
270.0,564,16512.310336,2644706
270.0,560,16515.537659,2645266
210.0,566,16518.8035,2645832
250.0,503,16521.773497,2646335
250.0,591,16525.252321,2646926
250.0,604,16528.794343,2647530
270.0,578,16532.200043,2648108
290.0,633,16535.846229,2648741
250.0,508,16538.782511,2649249
250.0,530,16541.860258,2649779
250.0,578,16545.262048,2650357
250.0,538,16548.363637,2650895
250.0,516,16551.375795,2651411
250.0,591,16554.806573,2652002
250.0,640,16558.463438,2652642
250.0,526,16561.508088,2653168
250.0,576,16564.814054,2653744
240.0,488,16567.638289,2654232
250.0,517,16570.658913,2654749
240.0,533,16573.700945,2655282
230.0,516,16576.761688,2655798
270.0,643,16580.583259,2656441
250.0,596,16584.03125,2657037
210.0,526,16587.09702,2657563
270.0,651,16590.802714,2658214
290.0,654,16594.604494,2658868
250.0,525,16597.655243,2659393
270.0,530,16600.742732,2659923
270.0,542,16603.89176,2660465
240.0,499,16606.744348,2660964
250.0,651,16610.503541,2661615
240.0,512,16613.537773,2662127
250.0,541,16616.72411,2662668
250.0,632,16620.473358,2663300
250.0,542,16623.603733,2663842
250.0,528,16626.758175,2664370
250.0,552,16630.0558,2664922
250.0,507,16633.037232,2665429
250.0,630,16636.723542,2666059
250.0,491,16639.531754,2666550
250.0,520,16642.576458,2667070
250.0,566,16645.894508,2667636
270.0,530,16648.909435,2668166
250.0,686,16652.901749,2668852
250.0,601,16656.419152,2669453
240.0,575,16659.763325,2670028
250.0,574,16663.155155,2670602
250.0,541,16666.221729,2671143
280.0,574,16669.543538,2671717
250.0,518,16672.612034,2672235
250.0,567,16675.909012,2672802
250.0,539,16678.993256,2673341
250.0,520,16681.977207,2673861
250.0,666,16685.749364,2674527
240.0,510,16688.66547,2675037
250.0,529,16691.745604,2675566
210.0,560,16694.888567,2676126
250.0,568,16698.172698,2676694
250.0,530,16701.243306,2677224
290.0,572,16704.602228,2677796
270.0,514,16707.579805,2678310
250.0,700,16711.670319,2679010
250.0,581,16715.019145,2679591
250.0,540,16718.192811,2680131
240.0,505,16721.092491,2680636
250.0,545,16724.268626,2681181
230.0,579,16727.586146,2681760
250.0,589,16730.997769,2682349
210.0,504,16733.893928,2682853
250.0,511,16736.831515,2683364
250.0,601,16740.327307,2683965
240.0,536,16743.397836,2684501
250.0,534,16746.492351,2685035
270.0,598,16749.968246,2685633
250.0,597,16753.399984,2686230
250.0,499,16756.28527,2686729
250.0,594,16759.668359,2687323
250.0,653,16763.380038,2687976
250.0,593,16766.773516,2688569
250.0,551,16769.992212,2689120
250.0,552,16773.148136,2689672
250.0,519,16776.121184,2690191
260.0,601,16779.592562,2690792
250.0,596,16783.047617,2691388
250.0,581,16786.365362,2691969
250.0,548,16789.508569,2692517
240.0,523,16792.488224,2693040
250.0,608,16796.006412,2693648
260.0,537,16799.079688,2694185
250.0,536,16802.243183,2694721
250.0,591,16805.637715,2695312
250.0,552,16808.772533,2695864
250.0,494,16811.626816,2696358
250.0,591,16815.051164,2696949
250.0,618,16818.581099,2697567
250.0,606,16822.103165,2698173
250.0,508,16825.022932,2698681
290.0,588,16828.392627,2699269
250.0,601,16831.899554,2699870
250.0,544,16834.994314,2700414
250.0,555,16838.260105,2700969
270.0,567,16841.581669,2701536
250.0,637,16845.241614,2702173
260.0,555,16848.472322,2702728
250.0,521,16851.466376,2703249
250.0,539,16854.570167,2703788
250.0,592,16858.001762,2704380
250.0,558,16861.271481,2704938
250.0,722,16865.464867,2705660
250.0,588,16868.799907,2706248
250.0,573,16872.157032,2706821
250.0,620,16875.785288,2707441
260.0,510,16878.678663,2707951
250.0,584,16882.062542,2708535
250.0,555,16885.298952,2709090
250.0,627,16888.913179,2709717
250.0,551,16892.141804,2710268
250.0,628,16895.784578,2710896
270.0,607,16899.297499,2711503
250.0,552,16902.412894,2712055
230.0,601,16905.002576,2712656
250.0,546,16907.305033,2713202
260.0,558,16909.691085,2713760
250.0,539,16911.994533,2714299
250.0,537,16914.292967,2714836
250.0,539,16916.619969,2715375
250.0,650,16919.379293,2716025
250.0,524,16921.6453,2716549
240.0,576,16924.119216,2717125
250.0,619,16926.734635,2717744
250.0,530,16929.086856,2718274
250.0,636,16932.503527,2718910
270.0,591,16935.81239,2719501
250.0,506,16938.713673,2720007
250.0,594,16942.206467,2720601
210.0,563,16945.477958,2721164
250.0,526,16948.527731,2721690
250.0,646,16952.332393,2722336
250.0,624,16956.013945,2722960
260.0,490,16958.872697,2723450
250.0,581,16962.242461,2724031
250.0,597,16965.722779,2724628
250.0,559,16968.976825,2725187
250.0,523,16972.041958,2725710
250.0,575,16975.45335,2726285
250.0,510,16978.383909,2726795
250.0,568,16981.706793,2727363
250.0,574,16985.034459,2727937
250.0,533,16988.144508,2728470
250.0,589,16991.597011,2729059
250.0,538,16994.774103,2729597
250.0,573,16998.099992,2730170
250.0,561,17001.339172,2730731
250.0,523,17004.423662,2731254
250.0,530,17007.503608,2731784
250.0,718,17011.712691,2732502
290.0,537,17014.873449,2733039
310.0,656,17018.773912,2733695
220.0,520,17021.773618,2734215
250.0,511,17024.756546,2734726
270.0,591,17028.235577,2735317
250.0,506,17031.185419,2735823
250.0,518,17034.231056,2736341
250.0,615,17037.786739,2736956
250.0,598,17041.243099,2737554
250.0,552,17044.485647,2738106
250.0,541,17047.68868,2738647
210.0,481,17050.491012,2739128
250.0,550,17053.66355,2739678
260.0,544,17056.847881,2740222
340.0,770,17061.277678,2740992
290.0,643,17065.035672,2741635
250.0,550,17068.288498,2742185
250.0,607,17071.335272,2742792
250.0,579,17073.821396,2743371
250.0,577,17076.319285,2743948
250.0,531,17078.651136,2744479
250.0,571,17081.06369,2745050
250.0,593,17083.600316,2745643
250.0,563,17085.990046,2746206
200.0,462,17087.960538,2746668
210.0,497,17090.068131,2747165
250.0,551,17092.409771,2747716
250.0,496,17094.543866,2748212
270.0,633,17097.268027,2748845
250.0,522,17099.525064,2749367
250.0,584,17102.014204,2749951
240.0,544,17104.361734,2750495
260.0,568,17106.807972,2751063
250.0,534,17109.111866,2751597
250.0,523,17111.350506,2752120
250.0,515,17113.54917,2752635
250.0,564,17115.949536,2753199
250.0,522,17118.172448,2753721
250.0,541,17120.492403,2754262
250.0,566,17122.905156,2754828
220.0,474,17124.93929,2755302
250.0,570,17127.355836,2755872
250.0,526,17129.630599,2756398
260.0,505,17131.822969,2756903
240.0,581,17134.411815,2757484
250.0,619,17137.067506,2758103
230.0,511,17139.276811,2758614
250.0,526,17141.548723,2759140
250.0,489,17143.632313,2759629
250.0,612,17146.276023,2760241
250.0,555,17148.700421,2760796
270.0,517,17150.916932,2761313
250.0,487,17153.007259,2761800
250.0,658,17155.806771,2762458
250.0,616,17158.465152,2763074
250.0,576,17160.918561,2763650
220.0,543,17163.243316,2764193
250.0,617,17165.902263,2764810
270.0,708,17168.925,2765518
250.0,717,17171.986812,2766235
250.0,595,17174.544972,2766830
250.0,522,17176.780233,2767352
250.0,573,17179.242348,2767925
250.0,549,17181.617961,2768474
250.0,632,17184.33715,2769106
250.0,532,17186.611587,2769638
260.0,563,17188.998971,2770201
270.0,611,17191.616643,2770812
250.0,574,17194.112155,2771386
270.0,602,17196.692387,2771988
250.0,606,17199.296535,2772594
250.0,623,17202.025843,2773217
250.0,633,17204.871919,2773850
250.0,532,17207.182657,2774382
250.0,513,17209.384771,2774895
250.0,523,17211.616566,2775418
250.0,618,17214.236652,2776036
250.0,596,17216.765815,2776632
250.0,606,17219.371858,2777238
250.0,548,17221.733102,2777786
250.0,528,17223.96019,2778314
210.0,513,17226.141877,2778827
250.0,585,17228.679826,2779412
250.0,597,17231.23746,2780009
250.0,641,17234.01581,2780650
250.0,591,17236.534595,2781241
250.0,558,17238.941957,2781799
250.0,644,17241.697273,2782443
270.0,619,17244.373347,2783062
250.0,491,17246.503373,2783553
250.0,586,17248.992355,2784139
250.0,568,17251.415602,2784707
250.0,585,17253.931292,2785292
260.0,525,17256.187904,2785817
250.0,549,17258.544721,2786366
250.0,556,17260.930955,2786922
250.0,651,17263.733149,2787573
250.0,537,17266.05882,2788110
250.0,550,17268.434853,2788660
270.0,660,17271.257747,2789320
250.0,523,17273.515771,2789843
250.0,553,17275.883012,2790396
260.0,592,17278.436085,2790988
250.0,559,17280.798564,2791547
250.0,530,17283.07403,2792077
250.0,523,17285.325241,2792600
220.0,480,17287.36626,2793080
250.0,593,17289.893922,2793673
250.0,539,17292.213689,2794212
210.0,504,17294.341613,2794716
250.0,601,17296.938703,2795317
260.0,546,17299.267994,2795863
250.0,532,17301.539264,2796395
250.0,553,17303.899663,2796948
250.0,597,17306.460231,2797545
250.0,685,17309.404565,2798230
250.0,551,17311.75578,2798781
250.0,617,17314.394536,2799398
250.0,540,17316.815618,2799938
240.0,530,17319.098655,2800468
250.0,624,17321.776588,2801092
240.0,568,17324.187144,2801660
250.0,598,17326.758962,2802258
250.0,537,17329.083825,2802795
250.0,567,17331.517788,2803362
250.0,572,17333.98799,2803934
250.0,588,17336.537641,2804522
250.0,543,17338.860716,2805065
270.0,540,17341.14661,2805605
250.0,565,17343.545403,2806170
